0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086780733710582,0.660167285659666,0.6586159011106929,0.7849327335333891,0.29098034870532896,0.6546501356443036,0.6863762682106589,0.6273113333131133
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.20791996390198503,0.34986242985600324,0.2324186534439761,0.27771865357195913,0.3335924729613894,0.2052109822747144,0.1962241400049956,0.5027100283817338
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5749869988055569,0.5739846531148962,0.45520357836066894,0.5989542375475314,0.6574446173074483,0.3154507746106514,0.31645013371581865,0.8587137567571037
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3448877724232873,0.35622535952865353,0.31959536319398635,0.30307935757003057,0.35915974751502555,0.29849080655896876,0.29795382699107664,0.4849098419629653
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5749869988055569,0.5377414136809171,0.5617528902773482,0.6834899175411031,0.742668865819569,0.42569056694658836,0.43667612742664175,0.8142132907101824
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3448877724232873,0.363876057709632,0.31959536319398635,0.30307935757003057,0.35915974751502555,0.29849080655896876,0.29795382699107664,0.4849098419629653
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.537997534033417,0.5228155621050188,0.5617528902773482,0.6834899175411031,0.742668865819569,0.42569056694658836,0.43667612742664175,0.8142132907101824
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3448877724232873,0.39791205360281573,0.31959536319398635,0.30307935757003057,0.35915974751502555,0.29849080655896876,0.29795382699107664,0.4849098419629653
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.537997534033417,0.5289341457507729,0.5617528902773482,0.6834899175411031,0.742668865819569,0.42569056694658836,0.43667612742664175,0.8142132907101824
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3448877724232873,0.49091754482143846,0.5714391913606827,0.06637945358802994,0.4784736954319947,0.27305085448144484,0.3626909005276737,0.12890611358759546
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5749869988055569,0.6587012197643454,0.9588912346940615,0.319986493568745,0.8193706894804778,0.6122502155150971,0.7326170350225139,0.17340657963451667
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12397856228236515,0.12125223425667636,0.31959536319398635,0.319986493568745,0.21427852504442024,0.3154507746106514,0.13148706646839853,0.2980078845658961
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3448877724232873,0.41562793774592405,0.435830976194,0.5059649895546026,0.3335924729613894,0.4172105829207471,0.24246490681685062,0.49380993517234956
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086780733710582,0.5289341457507729,0.6101843956940205,0.827200573530175,0.46142884572957055,0.5698502953858906,0.3626909005276737,0.7430125450351085
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.4519573478417938,0.5336845361972228,0.271163857777314,0.3622543335655308,0.3335924729613894,0.1628110621455079,0.14998337319314053,0.5917109604755763
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7179836506704638,0.7074732113828901,0.5617528902773482,0.7003970535398174,0.5892652184977517,0.42569056694658836,0.43667612742664175,0.9477146888509462
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.20791996390198503,0.4465732419231762,0.3680268686106587,0.48905785355588827,0.12053185168108743,0.6122502155150971,0.08524629965654351,0.048805274703137225
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.4971963595729994,0.7521739144409532,0.5133213848606758,0.7426648935366033,0.3335924729613894,0.7818498960319232,0.22396860009210862,0.09330574075005843
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7403430720554972,0.9212323317434815,0.6586159011106929,0.9962719335173182,0.4188167214735101,0.9938494966779559,0.5938947345869489,0.1378062067969797
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.20791996390198503,0.12125223425667636,0.46488987944400345,0.23545081357517328,0.37620459721744975,0.2560908864297623,0.2517130601792216,0.5561105876380393
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4971963595729994,0.35622535952865353,0.48426248161067237,0.3368936295674593,0.5636979439441154,0.3578506947398579,0.3626909005276737,0.9299145024321778
0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.12397856228236515,0.32189778624661947,0.41645837402733105,0.57359353354946,0.1631439759371478,0.23065093435223832,0.27020936690396363,0.5205102148005023
0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.4015086869203063,0.5871088140326073,0.9007734281940547,0.9962719335173182,0.3335924729613894,0.40025061486906444,0.45517243415138375,0.6985120789881872
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749869988055569,0.5405845962366568,0.8329693206107134,0.3622543335655308,0.4188167214735101,0.6207301995409384,0.6493836547611749,0.3603085370315859
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3448877724232873,0.3850565772256435,0.5617528902773482,0.5313256935526741,0.12053185168108743,0.3578506947398579,0.1777278332802536,0.22680713889082216
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6086780733710582,0.5853540256746473,0.6586159011106929,0.7426648935366033,0.2483682244492686,0.6122502155150971,0.31645013371581865,0.2713076049377434
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6677943327192757,0.7236234071115702,0.8523419227773823,1.0,0.37620459721744975,0.6970500557735102,0.45517243415138375,0.3158080709846646
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28087819895421334,0.22385470950795744,0.31959536319398635,0.27771865357195913,0.3335924729613894,0.23065093435223832,0.22396860009210862,0.4849098419629653
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4519573478417938,0.4368348074451919,0.5617528902773482,0.4045221735623166,0.46142884572957055,0.3578506947398579,0.3626909005276737,0.5294103080098865
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6938726854014633,0.6630644287018771,0.8523419227773823,0.6581292135430317,0.631877342753812,0.527450375256684,0.5476539677750938,0.5739107740568078
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.639495618345385,0.6433511973042616,0.9976364390273994,0.7003970535398174,0.1631439759371478,0.6122502155150971,0.6401355013988038,0.3158080709846646
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6677943327192757,0.6283323913624137,0.5617528902773482,0.9117362535237465,0.1631439759371478,0.527450375256684,0.5476539677750938,0.6718117993600345
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12397856228236515,0.14294902106030088,0.271163857777314,0.30307935757003057,0.2483682244492686,0.4850504551274775,0.4089316673395287,0.2891077913565119
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28087819895421334,0.2976524281677993,0.3680268686106587,0.38761503756360227,0.3335924729613894,0.6546501356443036,0.5938947345869489,0.2891077913565119
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6086780733710582,0.46884678743369385,0.5617528902773482,0.725757757537889,0.5040409699856309,0.5698502953858906,0.5938947345869489,0.7341124518257243
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.20791996390198503,0.2481941824907129,0.1258693415272969,0.23545081357517328,0.1631439759371478,0.39177063084322317,0.2147204467297376,0.4226091894972756
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6086780733710582,0.6527158135962634,0.2227323523606416,0.319986493568745,0.2483682244492686,0.7309699918768754,0.5846465812245778,0.33360825740343314
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8739867303581221,0.8741205777607659,0.41645837402733105,0.7003970535398174,0.37620459721744975,0.6461701516184624,0.49216504760086777,0.9121143160134092
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12397856228236515,0.0032077957419342495,0.2227323523606416,0.08328658958674429,0.22280094989563232,0.40025061486906444,0.31645013371581865,0.5027100283817338
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4015086869203063,0.2818406598825234,0.41645837402733105,0.4214293095610309,0.5636979439441154,0.6122502155150971,0.5476539677750938,0.9477146888509462
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28087819895421334,0.2818406598825234,0.271163857777314,0.15091513358160158,0.5040409699856309,0.3154507746106514,0.31645013371581865,0.18230667284390095
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5749869988055569,0.4296918609464955,0.5133213848606758,0.3622543335655308,0.844937964034114,0.527450375256684,0.5476539677750938,0.7163122654069558
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.537997534033417,0.4465732419231762,0.5133213848606758,0.6327685095449601,0.5892652184977517,0.442650534998271,0.3626909005276737,0.7875130110820298
0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.4015086869203063,0.4178641068734044,0.31959536319398635,0.46369714955781677,0.20575610019320817,0.1882510142230318,0.1777278332802536,0.49380993517234956
0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.537997534033417,0.5536437350205894,0.41645837402733105,0.5482328295513884,0.29098034870532896,0.27305085448144484,0.27020936690396363,0.5739107740568078
0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6938726854014633,0.7418447272998692,0.7554789119440376,0.8441077095288894,0.46142884572957055,0.5698502953858906,0.5014132009632387,0.7341124518257243
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3448877724232873,0.5739846531148962,0.5133213848606758,0.6158613735462458,0.03530760316896664,0.27305085448144484,0.27020936690396363,0.3603085370315859
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.639495618345385,0.7353925696569186,0.8523419227773823,1.0,0.1631439759371478,0.3578506947398579,0.3626909005276737,0.7608127314538771
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.537997534033417,0.5228155621050188,0.5617528902773482,0.5820471015488171,0.8108482646292657,0.4596105030499536,0.47366874087612576,0.44930946912542835
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.12397856228236515,0.4099134222605472,0.31959536319398635,0.4045221735623166,0.20575610019320817,0.6122502155150971,0.1777278332802536,0.4048090030785071
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6677943327192757,0.8736684408766803,0.5133213848606758,0.7426648935366033,0.46142884572957055,0.9514495765487494,0.5476539677750938,0.3158080709846646
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3448877724232873,0.3754804633931297,0.31959536319398635,0.48905785355588827,0.20575610019320817,0.4850504551274775,0.5014132009632387,0.34250835061281737
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5749869988055569,0.5348529364512902,0.46488987944400345,0.6158613735462458,0.29098034870532896,0.8666497362903363,0.917580102269934,0.43150928270665984
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6677943327192757,0.4040123355981694,0.5326939870273447,0.3453471975668164,0.7852809900756295,0.5698502953858906,0.5938947345869489,0.7786129178726455
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.28087819895421334,0.08282276243869457,0.20335975019397268,0.10864729358481579,0.37620459721744975,0.6122502155150971,0.45517243415138375,0.18230667284390095
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7403430720554972,0.7005894389506702,0.39708577186066213,0.27771865357195913,0.7171015912659329,1.0,0.825098568646224,0.18230667284390095
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4015086869203063,0.43176165065128935,0.35834056752732424,0.5144185575539598,0.35915974751502555,0.7648899279802406,0.27020936690396363,0.11110592716882695
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6086780733710582,0.710819884809997,0.5520665891940136,0.7680255975346748,0.6148324930513879,1.0,0.45517243415138375,0.2001068592626694
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.28087819895421334,0.33987660187412616,0.3680268686106587,0.8018398695321034,0.5381306693904793,0.27305085448144484,0.27020936690396363,0.5383104012192708
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6677943327192757,0.5461406195523101,0.5617528902773482,1.0,0.8619828137365382,0.442650534998271,0.45517243415138375,0.8943141295946406
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3448877724232873,0.5405845962366568,0.31959536319398635,0.27771865357195913,0.2483682244492686,0.4172105829207471,0.4274279740642707,0.49380993517234956
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.780523143341384,0.7612798161100303,0.6101843956940205,0.6581292135430317,0.4188167214735101,0.5868102634375731,0.6123910413116909,0.582810867266192
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4015086869203063,0.3850565772256435,0.2227323523606416,0.4045221735623166,0.5892652184977517,0.23065093435223832,0.22396860009210862,0.49380993517234956
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7179836506704638,0.7110408241480861,0.41645837402733105,0.7426648935366033,0.9301622125462348,0.40025061486906444,0.4089316673395287,0.8498136635477195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20791996390198503,0.2618886552286176,0.3680268686106587,0.27771865357195913,0.2483682244492686,0.23065093435223832,0.22396860009210862,0.582810867266192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28087819895421334,0.3019265309810685,0.5617528902773482,0.6581292135430317,0.46142884572957055,0.40025061486906444,0.4089316673395287,0.9388145956415619
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.20791996390198503,0.2618886552286176,0.271163857777314,0.10864729358481579,0.37620459721744975,0.3154507746106514,0.45517243415138375,0.3158080709846646
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.4015086869203063,0.4465732419231762,0.41645837402733105,0.23545081357517328,0.5466530942416913,0.4850504551274775,0.6401355013988038,0.4048090030785071
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6938726854014633,0.6021823865042973,0.5133213848606758,0.319986493568745,0.7171015912659329,0.6970500557735102,0.871339335458079,0.49380993517234956
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.12397856228236515,0.04299608430502927,0.271163857777314,0.10864729358481579,0.8023258397780536,0.23065093435223832,0.31645013371581865,0.09330574075005843
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3448877724232873,0.3121884809647815,0.46488987944400345,0.19318297357838743,0.9727743368022952,0.3154507746106514,0.4089316673395287,0.18230667284390095
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.537997534033417,0.4654621404533739,0.9007734281940547,0.4045221735623166,0.9727743368022952,0.527450375256684,0.6401355013988038,0.18230667284390095
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28087819895421334,0.2537975435644012,0.435830976194,0.22699724557581608,0.2824579238541169,0.3154507746106514,0.31645013371581865,0.4048090030785071
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.639495618345385,0.49747623220007836,0.5617528902773482,0.5905006695481743,0.6489221924562363,0.42569056694658836,0.43667612742664175,0.7875130110820298
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20791996390198503,0.25923180223779696,0.1839871480273037,0.27771865357195913,0.46142884572957055,0.3154507746106514,0.4089316673395287,0.3069079777752804
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5749869988055569,0.5897095954933982,0.3292816642773208,0.4045221735623166,0.5892652184977517,0.442650534998271,0.5476539677750938,0.4404093759160441
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.639495618345385,0.6496475624669342,0.5230076859440103,0.6581292135430317,0.844937964034114,0.6122502155150971,0.7326170350225139,0.618411240103729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3448877724232873,0.4602634547470786,0.41645837402733105,0.3622543335655308,0.2483682244492686,0.3154507746106514,0.31645013371581865,0.582810867266192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.780523143341384,0.7346182472347906,0.6101843956940205,0.7003970535398174,0.4188167214735101,0.4850504551274775,0.5014132009632387,0.7608127314538771
0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.20791996390198503,0.239447962376876,0.3680268686106587,0.48905785355588827,0.5466530942416913,0.40025061486906444,0.4089316673395287,0.8320134771289509
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.28087819895421334,0.2645068870670068,0.31959536319398635,0.48905785355588827,0.2483682244492686,0.27305085448144484,0.27020936690396363,0.44930946912542835
0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.537997534033417,0.5515314725857909,0.5133213848606758,0.9962719335173182,0.4188167214735101,0.7818498960319232,0.825098568646224,0.09330574075005843
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.02634916593774761,0.04299608430502927,0.5036350837773413,0.319986493568745,0.37620459721744975,0.27305085448144484,0.3626909005276737,0.048805274703137225
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3448877724232873,0.35622535952865353,0.9395186325273925,0.57359353354946,0.631877342753812,0.4850504551274775,0.5938947345869489,0.18230667284390095
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6086780733710582,0.5515314725857909,0.3680268686106587,0.19318297357838743,0.46142884572957055,0.3154507746106514,0.6401355013988038,0.2713076049377434
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8315486526189759,0.8026363563101211,0.8039104173607099,0.3622543335655308,0.631877342753812,0.4850504551274775,0.825098568646224,0.44930946912542835
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6086780733710582,0.543938595206322,1.0,0.48905785355588827,0.2483682244492686,0.5698502953858906,0.27020936690396363,0.49380993517234956
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0032077957419342495,0.31959536319398635,0.2523579495738876,0.3932494469198739,0.3154507746106514,0.31645013371581865,0.49380993517234956
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4519573478417938,0.4075760553827067,0.5133213848606758,0.5059649895546026,0.734146440968357,0.40025061486906444,0.4089316673395287,0.8765139431758722
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3448877724232873,0.4540033366909989,0.26147755669397954,0.27771865357195913,0.1120094268298753,0.6631301196701449,0.6493836547611749,0.004304808656215964
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.537997534033417,0.7657494582807041,0.5520665891940136,0.6496756455436744,0.3676821723662377,1.0,0.9268282556323051,0.09330574075005843
0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.12397856228236515,0.47299049688588535,0.2227323523606416,0.319986493568745,0.29098034870532896,0.4850504551274775,0.4089316673395287,0.18230667284390095
0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.3448877724232873,0.6283323913624137,0.41645837402733105,0.5313256935526741,0.5040409699856309,0.6970500557735102,0.6401355013988038,0.3603085370315859
0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.3448877724232873,0.710819884809997,0.41645837402733105,0.7003970535398174,0.5040409699856309,0.8666497362903363,0.6401355013988038,0.7163122654069558
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.02634916593774761,0.0,0.17430084694396925,0.319986493568745,0.29098034870532896,0.23065093435223832,0.22396860009210862,0.44930946912542835
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6086780733710582,0.4810038024516516,0.46488987944400345,0.57359353354946,0.5466530942416913,0.4850504551274775,0.5014132009632387,0.2713076049377434
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8156157484541703,0.7097111484413776,0.6586159011106929,0.827200573530175,0.8023258397780536,0.5698502953858906,0.5938947345869489,0.3603085370315859
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.28087819895421334,0.33111105154091314,0.3680268686106587,0.319986493568745,0.631877342753812,0.3578506947398579,0.3626909005276737,0.18230667284390095
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.537997534033417,0.5593287408533124,0.5617528902773482,0.48905785355588827,0.9727743368022952,0.527450375256684,0.7326170350225139,0.2713076049377434
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12397856228236515,0.17125326412867753,0.31959536319398635,0.10864729358481579,0.46142884572957055,0.3578506947398579,0.3626909005276737,0.09330574075005843
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3448877724232873,0.3915986247551755,0.41645837402733105,0.19318297357838743,0.7171015912659329,0.40025061486906444,0.4089316673395287,0.4048090030785071
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537997534033417,0.558308267471519,0.41645837402733105,0.319986493568745,1.0,0.6546501356443036,0.6863762682106589,0.6273113333131133
0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.3448877724232873,0.4465732419231762,0.28085015886064846,0.5905006695481743,0.1631439759371478,0.40025061486906444,0.22396860009210862,0.4226091894972756
0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.537997534033417,0.5668046353082528,0.4745761805273379,0.8441077095288894,0.2483682244492686,0.4850504551274775,0.31645013371581865,0.5116101215911181
0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7611362445908885,0.7582379840458575,0.5714391913606827,1.0,0.4188167214735101,0.6546501356443036,0.5014132009632387,0.7786129178726455
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28087819895421334,0.32189778624661947,0.3680268686106587,0.4467900135591024,0.4188167214735101,0.23065093435223832,0.22396860009210862,0.2713076049377434
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8865909776233176,0.9212323317434815,0.7554789119440376,0.9540040935205325,0.5040409699856309,0.5698502953858906,0.5938947345869489,0.3603085370315859
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5749869988055569,0.8192251835120625,0.6101843956940205,0.27771865357195913,0.7171015912659329,0.3154507746106514,1.0,0.8498136635477195
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.20791996390198503,0.3061016516089926,0.31959536319398635,0.19318297357838743,0.2483682244492686,0.6122502155150971,0.45517243415138375,0.1378062067969797
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4519573478417938,0.5051827377638496,0.6101843956940205,0.4467900135591024,0.7597137155219933,0.23065093435223832,0.4089316673395287,1.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.4015086869203063,0.363876057709632,0.8910871271107202,0.41297574156167377,0.5977876433489637,0.6037702314892558,0.7696096484719979,0.2001068592626694
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4971963595729994,0.464605996368336,0.271163857777314,0.57359353354946,0.37620459721744975,0.3154507746106514,0.31645013371581865,0.49380993517234956
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6677943327192757,0.5643467400971629,0.46488987944400345,0.9117362535237465,0.7171015912659329,0.40025061486906444,0.4089316673395287,0.8498136635477195
0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7179836506704638,0.8079030560734479,0.5811254924440171,0.8694684135269608,0.4188167214735101,0.6546501356443036,0.6863762682106589,0.34250835061281737
0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.537997534033417,0.7336456927486641,0.4067720729439966,0.4806042855565311,0.20575610019320817,0.3154507746106514,0.31645013371581865,0.22680713889082216
0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9098474477909756,0.9645424400111027,0.6973611054440307,0.9032826855243894,0.37620459721744975,0.5698502953858906,0.5938947345869489,0.4048090030785071
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.28087819895421334,0.3514743126406151,0.271163857777314,0.57359353354946,0.2483682244492686,0.4850504551274775,0.22396860009210862,0.44930946912542835
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7179836506704638,0.6847165207023815,0.46488987944400345,0.9117362535237465,0.4188167214735101,0.7394499759027167,0.5014132009632387,0.5383104012192708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7179836506704638,0.73864720977691,0.7554789119440376,0.7849327335333891,0.2483682244492686,0.6970500557735102,0.7326170350225139,0.4048090030785071
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28087819895421334,0.35622535952865353,0.5133213848606758,0.5566863975507456,0.22280094989563232,0.3154507746106514,0.31645013371581865,0.44930946912542835
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6938726854014633,0.5897095954933982,0.8039104173607099,0.8948291175250322,0.3932494469198739,0.527450375256684,0.5476539677750938,0.6273113333131133
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28087819895421334,0.33111105154091314,0.5133213848606758,0.319986493568745,0.29098034870532896,0.527450375256684,0.45517243415138375,0.44930946912542835
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086780733710582,0.5831364126110778,0.9007734281940547,0.4045221735623166,0.37620459721744975,0.7818498960319232,0.7326170350225139,0.6273113333131133
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6677943327192757,0.6511881605473219,0.6586159011106929,0.675036349541746,0.8023258397780536,0.4511305190241123,0.46442058751375476,0.49380993517234956
0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.12397856228236515,0.5515314725857909,0.39708577186066213,0.776479165534032,0.3165476232589652,0.8412097842128123,0.29795382699107664,0.8854140363852565
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.4519573478417938,0.43981177691567835,0.3389679653606553,0.4045221735623166,0.29098034870532896,0.3154507746106514,0.31645013371581865,0.2535074185189749
